model,fpr,tpr,threshold
sklearn_rectified,0.3691588785046729,0.3602941176470588,0.4183977891991091
sklearn_rectified,0.37383177570093457,0.3602941176470588,0.41829923140508846
sklearn_rectified,0.37383177570093457,0.36764705882352944,0.41721475792529594
sklearn_rectified,0.3878504672897196,0.36764705882352944,0.4080768868485032
sklearn_rectified,0.3878504672897196,0.38235294117647056,0.4033588637852483
sklearn_rectified,0.3925233644859813,0.38235294117647056,0.39989223014109776
sklearn_rectified,0.3925233644859813,0.3897058823529412,0.39978048510715475
sklearn_rectified,0.40186915887850466,0.3897058823529412,0.39475570760996814
sklearn_rectified,0.40186915887850466,0.39705882352941174,0.3934238691291481
sklearn_rectified,0.4158878504672897,0.39705882352941174,0.38635709541502844
sklearn_rectified,0.4158878504672897,0.4117647058823529,0.38412915975581824
sklearn_rectified,0.4205607476635514,0.4117647058823529,0.3825773565683204
sklearn_rectified,0.4205607476635514,0.41911764705882354,0.3812346851583182
sklearn_rectified,0.42990654205607476,0.41911764705882354,0.38035638911063074
sklearn_rectified,0.42990654205607476,0.4264705882352941,0.37941462523282793
sklearn_rectified,0.43457943925233644,0.4264705882352941,0.37785523131200655
sklearn_rectified,0.43457943925233644,0.4411764705882353,0.376304310905452
sklearn_rectified,0.4392523364485981,0.4411764705882353,0.3732693092884112
sklearn_rectified,0.4392523364485981,0.4485294117647059,0.3705750149977172
sklearn_rectified,0.4485981308411215,0.4485294117647059,0.36717183928652775
sklearn_rectified,0.4485981308411215,0.45588235294117646,0.3656574127256231
sklearn_rectified,0.4532710280373832,0.45588235294117646,0.3650154828503391
sklearn_rectified,0.4532710280373832,0.4632352941176471,0.36303348847631817
sklearn_rectified,0.45794392523364486,0.4632352941176471,0.35750454885852134
sklearn_rectified,0.45794392523364486,0.47058823529411764,0.35517963370178374
sklearn_rectified,0.4766355140186916,0.47058823529411764,0.3480086552980186
sklearn_rectified,0.4766355140186916,0.47794117647058826,0.34753446856858167
sklearn_rectified,0.48598130841121495,0.47794117647058826,0.3418100527745886
sklearn_rectified,0.48598130841121495,0.4852941176470588,0.33966544918042474
sklearn_rectified,0.4953271028037383,0.4852941176470588,0.33337317049018117
sklearn_rectified,0.4953271028037383,0.49264705882352944,0.3248977704349654
sklearn_rectified,0.5,0.49264705882352944,0.31802092995773734
sklearn_rectified,0.5,0.5,0.3175705686022841
sklearn_rectified,0.514018691588785,0.5,0.3083564490370219
sklearn_rectified,0.514018691588785,0.5073529411764706,0.3068917166240334
sklearn_rectified,0.5280373831775701,0.5073529411764706,0.29552938593803524
sklearn_rectified,0.5280373831775701,0.5147058823529411,0.29246983489549366
sklearn_rectified,0.5373831775700935,0.5147058823529411,0.28853548878691404
sklearn_rectified,0.5373831775700935,0.5294117647058824,0.28701705897576824
sklearn_rectified,0.5467289719626168,0.5294117647058824,0.2821019757204026
sklearn_rectified,0.5467289719626168,0.5367647058823529,0.2817763201320152
sklearn_rectified,0.5514018691588785,0.5367647058823529,0.2812141205614516
sklearn_rectified,0.5514018691588785,0.5661764705882353,0.27646410619098866
sklearn_rectified,0.5560747663551402,0.5661764705882353,0.2751100290030522
sklearn_rectified,0.5560747663551402,0.5735294117647058,0.27270131964455574
sklearn_rectified,0.5654205607476636,0.5735294117647058,0.2706481906702617
sklearn_rectified,0.5654205607476636,0.5808823529411765,0.2663373708043114
sklearn_rectified,0.5841121495327103,0.5808823529411765,0.25828463184268613
sklearn_rectified,0.5841121495327103,0.5882352941176471,0.25644555151088183
sklearn_rectified,0.5934579439252337,0.5882352941176471,0.25390980056170204
sklearn_rectified,0.5934579439252337,0.5955882352941176,0.2515851092165726
sklearn_rectified,0.5981308411214953,0.5955882352941176,0.25049972587284497
sklearn_rectified,0.5981308411214953,0.6029411764705882,0.249556103055581
sklearn_rectified,0.602803738317757,0.6029411764705882,0.24884972392815996
sklearn_rectified,0.602803738317757,0.6102941176470589,0.24872994864105483
sklearn_rectified,0.6401869158878505,0.6102941176470589,0.23681219833756845
sklearn_rectified,0.6401869158878505,0.6176470588235294,0.23589409194661082
sklearn_rectified,0.6448598130841121,0.6176470588235294,0.23523362361150557
sklearn_rectified,0.6448598130841121,0.625,0.23500320922038004
sklearn_rectified,0.6542056074766355,0.625,0.23404720483562247
sklearn_rectified,0.6542056074766355,0.6323529411764706,0.2334718517725933
sklearn_rectified,0.6588785046728972,0.6323529411764706,0.22617644833528905
sklearn_rectified,0.6588785046728972,0.6397058823529411,0.22601046525673552
sklearn_rectified,0.6635514018691588,0.6397058823529411,0.2256880307378134
sklearn_rectified,0.6635514018691588,0.6470588235294118,0.22527977268280486
sklearn_rectified,0.677570093457944,0.6470588235294118,0.22230690708928294
sklearn_rectified,0.677570093457944,0.6544117647058824,0.21832046061915356
sklearn_rectified,0.6822429906542056,0.6544117647058824,0.21536215795159266
sklearn_rectified,0.6822429906542056,0.6617647058823529,0.21312417678247722
sklearn_rectified,0.6869158878504673,0.6617647058823529,0.20696704289807755
sklearn_rectified,0.6869158878504673,0.6764705882352942,0.20147034066731784
sklearn_rectified,0.6915887850467289,0.6764705882352942,0.20101548875481232
sklearn_rectified,0.6915887850467289,0.6911764705882353,0.19663803254015796
sklearn_rectified,0.6962616822429907,0.6911764705882353,0.19659534565840955
sklearn_rectified,0.6962616822429907,0.6985294117647058,0.18661071328270587
sklearn_rectified,0.705607476635514,0.6985294117647058,0.18417529137532776
sklearn_rectified,0.705607476635514,0.7058823529411765,0.18015605789490796
sklearn_rectified,0.719626168224299,0.7058823529411765,0.17592247178643336
sklearn_rectified,0.719626168224299,0.7647058823529411,0.16842206981654653
sklearn_rectified,0.7476635514018691,0.7647058823529411,0.15902227795479676
sklearn_rectified,0.7476635514018691,0.8088235294117647,0.14881456027726148
sklearn_rectified,0.7570093457943925,0.8088235294117647,0.14623963310430588
sklearn_rectified,0.7570093457943925,0.8161764705882353,0.14361026511058222
sklearn_rectified,0.7616822429906542,0.8161764705882353,0.14110915090373424
sklearn_rectified,0.7616822429906542,0.8235294117647058,0.1405749818308346
sklearn_rectified,0.7710280373831776,0.8235294117647058,0.13668631874285161
sklearn_rectified,0.7710280373831776,0.8308823529411765,0.13362774746278278
sklearn_rectified,0.7850467289719626,0.8308823529411765,0.12173531640654381
sklearn_rectified,0.7850467289719626,0.8382352941176471,0.11870870839899088
sklearn_rectified,0.7990654205607477,0.8382352941176471,0.11389673618090475
sklearn_rectified,0.7990654205607477,0.8455882352941176,0.11198399355032015
sklearn_rectified,0.8177570093457944,0.8455882352941176,0.10350219507365607
sklearn_rectified,0.8177570093457944,0.8529411764705882,0.09937904442274312
sklearn_rectified,0.822429906542056,0.8529411764705882,0.0974819422185922
sklearn_rectified,0.822429906542056,0.8676470588235294,0.09351160637459466
sklearn_rectified,0.8411214953271028,0.8676470588235294,0.08149394596337235
sklearn_rectified,0.8411214953271028,0.875,0.0810442628451738
sklearn_rectified,0.8504672897196262,0.875,0.07870227256980698
sklearn_rectified,0.8504672897196262,0.8823529411764706,0.07804541328405927
sklearn_rectified,0.883177570093458,0.8823529411764706,0.06820613645787399
sklearn_rectified,0.883177570093458,0.8897058823529411,0.06788023430857379
sklearn_rectified,0.8878504672897196,0.8897058823529411,0.06467863878746763
sklearn_rectified,0.8878504672897196,0.9117647058823529,0.05945747227536978
sklearn_rectified,0.9205607476635514,0.9117647058823529,0.051617750678277965
sklearn_rectified,0.9205607476635514,0.9191176470588235,0.0482966007557581
sklearn_rectified,0.9252336448598131,0.9191176470588235,0.04726944791294871
sklearn_rectified,0.9252336448598131,0.9411764705882353,0.04421637991504039
sklearn_rectified,0.9392523364485982,0.9411764705882353,0.03998220111689624
sklearn_rectified,0.9392523364485982,0.9485294117647058,0.038813619169585964
sklearn_rectified,0.9579439252336449,0.9485294117647058,0.031051805242732818
sklearn_rectified,0.9579439252336449,0.9558823529411765,0.027530680033650206
sklearn_rectified,0.9626168224299065,0.9558823529411765,0.02687112988424767
sklearn_rectified,0.9626168224299065,0.9779411764705882,0.01867755118660433
sklearn_rectified,0.9719626168224299,0.9779411764705882,0.018210105661511773
sklearn_rectified,0.9719626168224299,0.9852941176470589,0.017472193009324025
sklearn_rectified,0.9766355140186916,0.9852941176470589,0.01419414692694439
sklearn_rectified,0.9766355140186916,0.9926470588235294,0.013563434931221134
sklearn_rectified,0.9813084112149533,0.9926470588235294,0.01261871287668431
sklearn_rectified,0.9813084112149533,1.0,0.01236003664692488
sklearn_rectified,1.0,1.0,0.0008765059911090946
sklearn_raw,0.0,0.0,inf
sklearn_raw,1.0,1.0,0.38171931155896255
